SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1649447434.049495, -1.076942, -9.187300, 2.218976, -0.153278, 0.401218, 1.277996, 89.475876, -20.953766, 58.645340
1649447434.082022, 1.785626, -9.715521, 2.047940, -0.126901, 0.035175, 1.447380, 87.633331, -20.567947, 58.701797
1649447434.115415, 1.621623, -10.154557, 1.905485, -0.113123, 0.007448, 1.702771, 86.079895, -19.968781, 58.842926
1649447434.148797, 0.706140, -9.305813, 1.684471, -0.059014, -0.097377, 2.005128, 84.001541, -19.157272, 58.994934
1649447434.182024, -0.448015, -9.366715, 1.810016, 0.022865, -0.250438, 2.134161, 81.096024, -17.615555, 59.411285
1649447434.215361, -1.861641, -11.464335, 2.364873, 0.120745, -0.052211, 1.965362, 79.169479, -16.316406, 59.752777
1649447434.248717, -2.682703, -12.905794, 1.977162, -0.067784, -0.297900, 1.526103, 77.329269, -14.901825, 60.258881
1649447434.282022, -6.041469, -14.311789, 0.807594, -0.045299, 0.457321, -0.072084, 74.891113, -14.622894, 60.810944
1649447434.315361, 4.775684, -11.853393, 0.412102, -0.235401, 1.070502, -2.464853, 73.820084, -15.942749, 60.799026
1649447434.348676, 0.677260, -9.976189, 0.936881, -0.144116, 0.891697, -3.572058, 73.809479, -18.399918, 60.405960
1649447434.382023, 3.592200, -9.489269, 1.423652, -0.038616, 0.237911, -3.746324, 75.749741, -22.830765, 60.742508
1649447434.415350, 1.617433, -7.813477, 1.259500, 0.021357, -0.358372, -3.768312, 78.881744, -25.982300, 61.237778
1649447434.448955, -0.061052, -8.724620, 1.036839, 0.047022, -0.395303, -3.788309, 83.336441, -29.242264, 61.768784
1649447434.482026, -0.381426, -8.636933, 1.533337, -0.000126, -0.308760, -3.574605, 88.866440, -31.746521, 62.451782
1649447434.515483, 0.717063, -6.887969, 0.355689, 0.031434, -0.319365, -2.759418, 96.122818, -33.888931, 62.115051
1649447434.548676, 0.633715, -8.914211, -0.129885, -0.093503, -0.234920, -1.959898, 100.793869, -34.790726, 61.918320
1649447434.582087, -2.678363, -10.261399, 0.505625, 0.004544, 0.305628, -1.017622, 104.463913, -35.222061, 61.477341
1649447434.615352, -8.987085, -11.738621, 2.486977, 0.010429, 0.596999, 0.090589, 106.475800, -35.845749, 62.084625
1649447434.648675, -13.968670, -8.405743, 0.104597, 0.176496, 0.441056, 2.565320, 104.522247, -36.968460, 62.169250
1649447434.682047, 4.848857, -20.738425, -1.035941, 0.222825, -1.216415, 0.771115, 103.304413, -37.463486, 62.325226
1649447434.715293, -3.091363, -6.267272, 0.741005, 0.433301, 0.049820, 1.500888, 102.036743, -37.698624, 62.808777
1649447434.748854, 9.365219, -6.656479, 5.475689, 0.095320, -1.076366, 0.482612, 102.720322, -38.055466, 62.696274
1649447434.782009, 4.328866, -9.645640, 3.000533, -0.096627, -0.407803, 0.883263, 101.969376, -38.560562, 62.520676
1649447434.815382, -0.270096, -9.353547, 1.553987, -0.095771, -0.363950, 0.992678, 101.044312, -38.992111, 61.697205
1649447434.848677, 1.266832, -9.349956, 2.550124, -0.049345, -0.320830, 0.980216, 100.357269, -39.340042, 61.016586
1649447434.882020, -0.461183, -8.760234, 1.793556, -0.116631, 0.118998, 0.830443, 99.132233, -39.641266, 60.641312
1649447434.915369, -1.042675, -9.697863, 0.790835, -0.029972, 0.218516, 0.562619, 98.077927, -39.894562, 60.550919
1649447434.948706, -0.576404, -9.407118, 1.676989, 0.011054, 0.192975, 0.464587, 97.052979, -40.064499, 60.323898
1649447434.982011, -1.318008, -8.706215, 2.162114, 0.017613, 0.729496, 0.350980, 95.974884, -40.217255, 60.652603
1649447435.015486, 1.858050, -10.129718, 1.317260, 0.067784, 0.245128, 0.257871, 94.355240, -40.041153, 60.526245
1649447435.048743, -0.321422, -9.969007, -0.104746, 0.045834, 0.062828, 0.081026, 94.552795, -40.330521, 60.511520
1649447435.082000, -0.521786, -9.755175, 4.025102, -0.059580, 0.140126, 0.160213, 94.041412, -40.271973, 60.495438
1649447435.115332, 0.784550, -9.149142, 1.170465, -0.150415, 0.270482, 0.307967, 93.549881, -40.256607, 60.008163
1649447435.148666, 1.118990, -9.978733, 1.148169, -0.137663, 0.198482, 0.438611, 92.599289, -40.793091, 60.285004
1649447435.182019, 0.570568, -9.561544, 1.069610, -0.077621, 0.140330, 0.473576, 91.988052, -40.897263, 59.648270
1649447435.215330, -0.402525, -9.941773, 1.251120, -0.054868, 0.009468, 0.425849, 91.205414, -40.957092, 59.569855
1649447435.248848, -1.809268, -9.476250, 1.407342, -0.015740, 0.091328, 0.362183, 90.558609, -40.981186, 59.606903
1649447435.282205, -0.357933, -9.661950, 1.731008, -0.036074, 0.122363, 0.254575, 89.893433, -41.028625, 59.599884
1649447435.315315, -0.201412, -9.557054, 1.634940, -0.064138, 0.011201, 0.302375, 89.353455, -41.115005, 59.625687
1649447435.349463, -0.416292, -9.872640, 1.008557, -0.025248, 0.016917, 0.270201, 89.248810, -41.300110, 59.412430
1649447435.382016, -2.110638, -9.575161, 1.772906, -0.030299, 0.174810, 0.218047, 88.417770, -41.115906, 59.245880
1649447435.415350, -0.465373, -9.492561, 2.002600, -0.102065, -0.068035, 0.152261, 88.538925, -41.312408, 59.250946
1649447435.448705, -1.154155, -9.731981, 0.945410, -0.076730, 0.057512, 0.139570, 88.046677, -41.194199, 59.332123
1649447435.482178, -0.366762, -9.712977, 1.377713, -0.081640, -0.112322, 0.120991, 87.950089, -41.499527, 58.806870
1649447435.515515, -1.200842, -9.650728, 1.418864, -0.082179, -0.186985, 0.080512, 88.054810, -41.617645, 58.625961
1649447435.549459, -1.663072, -9.652374, 1.030255, -0.023073, -0.044277, -0.014234, 88.054428, -41.648041, 58.559570
1649447435.582018, -1.399561, -9.649680, 1.184980, 0.008565, 0.016186, -0.088387, 88.178711, -41.551437, 58.829285
1649447435.615432, -1.664868, -9.506327, 1.146972, 0.064525, 0.125642, -0.152693, 88.322708, -41.671173, 59.152374
1649447435.648699, -0.654964, -9.656414, 1.288080, 0.078366, 0.107058, -0.211245, 88.321487, -41.371140, 58.955338
1649447435.682133, -1.112855, -9.743952, 1.152210, 0.101930, 0.055580, -0.226559, 88.701340, -41.400452, 59.185898
1649447435.715367, -0.797718, -9.602993, 1.317260, 0.125422, 0.071943, -0.228028, 88.945496, -41.428299, 59.128677
1649447435.748686, -0.543933, -9.557503, 1.113453, 0.153634, 0.046981, -0.218396, 89.223282, -41.161346, 59.803101
1649447435.782133, -0.626832, -9.730484, 1.483058, 0.160313, 0.089304, -0.219236, 89.601089, -41.038849, 59.919052
1649447435.815443, -0.644040, -9.780912, 1.557727, 0.160220, 0.082205, -0.214358, 90.098984, -40.733368, 60.027084
1649447435.848731, -0.512958, -9.612869, 1.642572, 0.170153, 0.117509, -0.218314, 90.115204, -40.700653, 60.734146
1649447435.882122, -0.177021, -9.605238, 1.456572, 0.164047, 0.045167, -0.198889, 90.249527, -40.391907, 60.908325
1649447435.915387, -0.626982, -9.649082, 1.677288, 0.179062, 0.161829, -0.183387, 90.377670, -40.346024, 61.226318
1649447435.948743, 0.433500, -9.580248, 1.913266, 0.153233, 0.039162, -0.142164, 90.757812, -40.196884, 61.511047
1649447435.982071, -0.552911, -9.669881, 1.782333, 0.135156, 0.067584, -0.136014, 90.933990, -40.039948, 61.893723
1649447436.015561, 0.147543, -9.614366, 1.777844, 0.127434, 0.050765, -0.134836, 90.978882, -39.790848, 61.932617
1649447436.048780, -0.288202, -9.740361, 1.963395, 0.127837, 0.058255, -0.125051, 91.165985, -39.740204, 62.374069
1649447436.082088, -0.085892, -9.555408, 2.113033, 0.098221, 0.021741, -0.116913, 91.096130, -39.460602, 62.544357
1649447436.115421, 0.045939, -9.513809, 1.998261, 0.074644, -0.025205, -0.119088, 91.247131, -39.368164, 62.692322
1649447436.148762, -0.211588, -9.450363, 1.985392, 0.070626, 0.032085, -0.152308, 91.642563, -39.075470, 62.585052
1649447436.182083, 0.478691, -9.591321, 2.279579, 0.034990, -0.000634, -0.100585, 91.716156, -39.307770, 62.793304
1649447436.215425, 0.499191, -9.623793, 2.157026, 0.004648, -0.073928, -0.067206, 91.813171, -39.285248, 62.918381
1649447436.248748, -0.074669, -9.584588, 1.908179, 0.003357, 0.007737, -0.065317, 91.986404, -39.236542, 62.939789
1649447436.282051, 0.059855, -9.680655, 2.098518, -0.001472, 0.046602, -0.074801, 92.104980, -39.260010, 62.948380
1649447436.315404, 0.090830, -9.584139, 2.156128, -0.016540, -0.000860, -0.066311, 92.086487, -39.160370, 63.135193
1649447436.348746, 0.231190, -9.600599, 2.020257, -0.021613, -0.036243, -0.057023, 92.214890, -39.186661, 63.386490
1649447436.382096, 0.149189, -9.595362, 2.056320, -0.032684, -0.032478, -0.057999, 92.566345, -39.240570, 63.047989
1649447436.415400, 0.148590, -9.467870, 1.978209, -0.034956, 0.003704, -0.060538, 92.560425, -39.341049, 62.841614
1649447436.448735, 0.330549, -9.627534, 1.994071, -0.044599, -0.020092, -0.043006, 92.535614, -39.293350, 62.718979
1649447436.482150, 0.346860, -9.595511, 2.106149, -0.065098, -0.018630, -0.024986, 92.710983, -39.381775, 62.574509
1649447436.515567, 0.293290, -9.471462, 1.989731, -0.091765, -0.003295, -0.002351, 92.561127, -39.575058, 62.709961
1649447436.548766, 0.454749, -9.511415, 2.027440, -0.103406, 0.026454, 0.029293, 92.506378, -39.554459, 62.455505
1649447436.582085, 0.819416, -9.610325, 1.966388, -0.126587, -0.013689, 0.100457, 92.605789, -39.724792, 62.197281
1649447436.615419, 0.601094, -9.594763, 1.845780, -0.142700, -0.049408, 0.189764, 92.488892, -40.035049, 61.890793
1649447436.648759, 0.289998, -9.731981, 1.827225, -0.157432, -0.126341, 0.231939, 92.094406, -40.052429, 61.604874
1649447436.682080, 0.023643, -9.431658, 1.699285, -0.163535, -0.100212, 0.231982, 91.831696, -40.125305, 61.414062
1649447436.715410, -0.164601, -9.847800, 1.777994, -0.181278, -0.092071, 0.224739, 91.613403, -40.448746, 61.095886
1649447436.748765, -0.678457, -9.767744, 1.758092, -0.204211, -0.074910, 0.179244, 91.294205, -40.540192, 60.497421
1649447436.782207, -0.805200, -9.429863, 1.829320, -0.197371, 0.059508, 0.094330, 91.255661, -40.597549, 60.356766
1649447436.815502, 0.023194, -9.938930, 1.497124, -0.213599, -0.043025, 0.100484, 91.017517, -40.940079, 59.531631
1649447436.848816, -0.184503, -9.746795, 1.440561, -0.217952, -0.078747, 0.113840, 90.992035, -40.940201, 59.107300
1649447436.882079, -0.270844, -9.309105, 1.237802, -0.204342, -0.009706, 0.083873, 90.974014, -41.145309, 58.846970
1649447436.915490, -0.141557, -9.924116, 1.231517, -0.195369, -0.089098, 0.115567, 90.592407, -41.478104, 58.226608
1649447436.948760, -0.592415, -9.607183, 0.962319, -0.173100, -0.013849, 0.095892, 90.545425, -41.555435, 58.055664
1649447436.982064, -0.373645, -9.498696, 1.175553, -0.153231, 0.021553, 0.064356, 90.550400, -41.545135, 57.606232
1649447437.015535, -0.775721, -10.093805, 1.124826, -0.149397, -0.035604, 0.058509, 90.210007, -41.964584, 57.600891
1649447437.048749, -0.572813, -9.742007, 1.012298, -0.131408, -0.010321, 0.011679, 90.252350, -41.909531, 57.238144
1649447437.082073, -0.443675, -9.653271, 0.876577, -0.106233, 0.044884, 0.013371, 90.276901, -42.078156, 57.033463
1649447437.115410, -0.042048, -9.648932, 0.960225, -0.111061, -0.029946, 0.034129, 90.279495, -42.088013, 57.188049
1649447437.148737, -0.582390, -9.839870, 0.967557, -0.096096, -0.005456, 0.064305, 90.038284, -42.183258, 56.769272
1649447437.182066, -0.333841, -9.722853, 0.952892, -0.088246, -0.022829, 0.043259, 89.905838, -42.196899, 56.558273
1649447437.215403, -0.475548, -9.618406, 0.656909, -0.081295, -0.010528, 0.026508, 89.996429, -42.266052, 56.171432
1649447437.249053, -0.615310, -9.778967, 0.909348, -0.059472, 0.066579, 0.004843, 89.830795, -42.571594, 56.350220
1649447437.282077, -0.550367, -9.872341, 0.864307, -0.063165, 0.034937, -0.001842, 89.887558, -42.447876, 56.207367
1649447437.315420, -0.472107, -9.769540, 0.851887, -0.060817, 0.022808, -0.008961, 89.826370, -42.593643, 56.231491
1649447437.348734, -0.464924, -9.768642, 0.804302, -0.051864, 0.044480, -0.006726, 89.758850, -42.671204, 55.971588
1649447437.382068, -0.152181, -9.820566, 0.757166, -0.048254, 0.031871, 0.031552, 89.621429, -42.809708, 55.730286
1649447437.415412, -0.235829, -9.548375, 0.692822, -0.044973, 0.026586, 0.037061, 89.609146, -42.457855, 55.783600
1649447437.448721, -0.427664, -9.809493, 0.763301, -0.039703, 0.006824, 0.064358, 89.639160, -42.681854, 55.764374
1649447437.482061, -0.350751, -9.827150, 0.763601, -0.035108, -0.019030, 0.086780, 89.534760, -42.633102, 55.646072
1649447437.515398, -0.532860, -9.736470, 0.718410, -0.033723, -0.038924, 0.086137, 89.491837, -42.600479, 55.527420
1649447437.548747, -0.654814, -9.778817, 0.769885, -0.026112, -0.029348, 0.071671, 89.240234, -42.591690, 55.393341
1649447437.582753, -0.708085, -9.768043, 0.685789, -0.013269, 0.005680, 0.055897, 89.172958, -42.718445, 55.219376
1649447437.615399, -0.662446, -9.750835, 0.808193, -0.009578, 0.005661, 0.048412, 89.118210, -42.806107, 55.413773
1649447437.648791, -0.595558, -9.821015, 0.737713, -0.011360, 0.003131, 0.044255, 89.151321, -42.809570, 55.285477
1649447437.682049, -0.525378, -9.812636, 0.713173, -0.001781, -0.007369, 0.061356, 89.070908, -42.879578, 55.380066
1649447437.715399, -0.464176, -9.748291, 0.764648, -0.001790, -0.028023, 0.067969, 88.877136, -42.690628, 55.316757
1649447437.748736, -0.760309, -9.758766, 0.685490, 0.008452, -0.023774, 0.069375, 88.971954, -42.747482, 55.400894
1649447437.782167, -0.809240, -9.755474, 0.752378, 0.010151, -0.003857, 0.052432, 88.835098, -42.722504, 55.415863
1649447437.815393, -0.784251, -9.748291, 0.710629, 0.018793, -0.003143, 0.029004, 88.723373, -42.707230, 55.342300
1649447437.848723, -0.792481, -9.703699, 0.708833, 0.020132, 0.032788, 0.017650, 88.617172, -42.771271, 55.590683
1649447437.882198, -0.615759, -9.795128, 0.795174, 0.014093, 0.016323, 0.025918, 88.622177, -42.578812, 55.703751
1649447437.915412, -0.719009, -9.804705, 0.717063, 0.015555, 0.007294, 0.027489, 88.670822, -42.979630, 55.470032
1649447437.948727, -0.686238, -9.752182, 0.799663, 0.010199, -0.001725, 0.025507, 88.426102, -42.690948, 55.639328
1649447437.982073, -0.808642, -9.819668, 0.784700, 0.008617, 0.012114, 0.021573, 88.351837, -42.545364, 55.453171
1649447438.015532, -0.887052, -9.742455, 0.825251, 0.014868, 0.023603, 0.013115, 88.353851, -42.663177, 55.658646
1649447438.048791, -0.701351, -9.734225, 0.847398, 0.009575, 0.022599, 0.007415, 88.535110, -42.781570, 55.837173
1649447438.082073, -0.799364, -9.752032, 0.774225, 0.007957, 0.017815, 0.000527, 88.531982, -42.612091, 55.686142
1649447438.115381, -0.688782, -9.770438, 0.839766, 0.002858, 0.048234, -0.002350, 88.632858, -42.863358, 55.351990
1649447438.148703, -0.704793, -9.767295, 0.886603, -0.002115, 0.013174, 0.003187, 88.515457, -42.690338, 55.788315
1649447438.182076, -0.695516, -9.732579, 0.805798, -0.009179, -0.003289, 0.005327, 88.482086, -42.845413, 56.130951
1649447438.215371, -0.771232, -9.762208, 0.748188, -0.008432, 0.007126, 0.003415, 88.504639, -42.861115, 55.698502
1649447438.248779, -0.784101, -9.717017, 0.807744, -0.005253, 0.029640, -0.003328, 88.416016, -42.785263, 55.547714
1649447438.282064, -0.770933, -9.736320, 0.793079, -0.005235, 0.038437, -0.007809, 88.399048, -42.742340, 55.766708
1649447438.315386, -0.790087, -9.804405, 0.739659, -0.000059, 0.047134, -0.011169, 88.358078, -42.561493, 55.780869
1649447438.348735, -0.567276, -9.706094, 0.811634, -0.009655, 0.010515, -0.012161, 88.286591, -42.767059, 55.751343
1649447438.382037, -0.763451, -9.806800, 0.707038, -0.008243, 0.021289, -0.003980, 88.282333, -42.500519, 55.903442
1649447438.415395, -0.612317, -9.755923, 0.801309, -0.006323, -0.001342, 0.002698, 88.261215, -42.568771, 55.841339
1649447438.448704, -0.767940, -9.756072, 0.743849, -0.003755, 0.006592, 0.001569, 88.278046, -42.727280, 55.594925
1649447438.482044, -0.700903, -9.692626, 0.775721, -0.000841, 0.001484, -0.001092, 88.256409, -42.809692, 55.861832
1649447438.515395, -0.744597, -9.757419, 0.737264, -0.001291, 0.000942, 0.006445, 88.184677, -42.572372, 55.687622
1649447438.548695, -0.653318, -9.741109, 0.743400, 0.002466, -0.009149, 0.021552, 88.209946, -42.681625, 55.569443
1649447438.582066, -0.642993, -9.760412, 0.770185, -0.000816, -0.011721, 0.026503, 88.146530, -42.674500, 55.695160
1649447438.615419, -0.772130, -9.736021, 0.750133, 0.003203, -0.014440, 0.020397, 88.165802, -42.732727, 55.686478
1649447438.648769, -0.852037, -9.761310, 0.783353, 0.009270, 0.014875, 0.008656, 88.380600, -42.606445, 55.319168
1649447438.682022, -0.743100, -9.706692, 0.748338, 0.012406, 0.003904, 0.002865, 88.058533, -42.645081, 55.659943
1649447438.715319, -0.799963, -9.747693, 0.743400, 0.015812, 0.015811, 0.000904, 88.171600, -42.616440, 55.702072
1649447438.748725, -0.692822, -9.777321, 0.769885, 0.014576, 0.028616, 0.008197, 88.154541, -42.610565, 55.991318
1649447438.782085, -0.659603, -9.735123, 0.807145, 0.006335, 0.004901, 0.017742, 88.019318, -42.672714, 55.721161
1649447438.815371, -0.797568, -9.741558, 0.751929, 0.007904, 0.011523, 0.018204, 88.174042, -42.644852, 55.588165
1649447438.848702, -0.695964, -9.744850, 0.816273, 0.007344, 0.002108, 0.027543, 88.096344, -42.627838, 55.743912
1649447438.882097, -0.706888, -9.775076, 0.828843, 0.000835, -0.016893, 0.032481, 88.049484, -42.626450, 55.452591
1649447438.915373, -0.812981, -9.735722, 0.753276, 0.000495, -0.012029, 0.038954, 87.907410, -42.604309, 55.438843
1649447438.948749, -0.820164, -9.763255, 0.822408, -0.002817, -0.013449, 0.034229, 87.962982, -42.316620, 55.508636
1649447438.982045, -0.767491, -9.792734, 0.771083, -0.002250, -0.029185, 0.041196, 87.949829, -42.517822, 55.957932
1649447439.015503, -0.680103, -9.789591, 0.758663, -0.001384, -0.033102, 0.050812, 87.686249, -42.643280, 55.640457
1649447439.048694, -0.796521, -9.753379, 0.713472, 0.003024, -0.048368, 0.055422, 87.683105, -42.616913, 55.741745
1649447439.082083, -0.962319, -9.699061, 0.749684, 0.013396, -0.037148, 0.043296, 87.838837, -42.651276, 55.869537
1649447439.115379, -1.030255, -9.776423, 0.725443, 0.026351, -0.005291, 0.033773, 87.667984, -42.483093, 55.825760
1649447439.148693, -0.832584, -9.742605, 0.781258, 0.031493, 0.001788, 0.023578, 87.665970, -42.587509, 56.035019
1649447439.182017, -0.893636, -9.689035, 0.734571, 0.039935, 0.012979, 0.020881, 87.904114, -42.412079, 55.864883
1649447439.215358, -0.874931, -9.669432, 0.874183, 0.035327, 0.015788, 0.013760, 87.452118, -42.320175, 55.826279
